2026-08-28T04:55:00Z	26.189710464870977
2026-08-28T05:00:00Z	26.28875026939634
2026-08-28T05:05:00Z	26.388539184773787
2026-08-28T05:10:00Z	26.48898731660984
2026-08-28T05:15:00Z	26.590002829248053
2026-08-28T05:20:00Z	26.691492131741136
2026-08-28T05:25:00Z	26.79336006225865
2026-08-28T05:30:00Z	26.895510070729795
2026-08-28T05:35:00Z	26.997844399529985
2026-08-28T05:40:00Z	27.10026426202764
2026-08-28T05:45:00Z	27.202670018816587
2026-08-28T05:50:00Z	27.304961351466847
2026-08-28T05:55:00Z	27.40703743363523
2026-08-28T06:00:00Z	27.50879709938439
2026-08-28T06:05:00Z	27.61013900856708
2026-08-28T06:10:00Z	27.710961809139665
2026-08-28T06:15:00Z	27.811164296276413
2026-08-28T06:20:00Z	27.910645568163236
2026-08-28T06:25:00Z	28.00930517835671
2026-08-28T06:30:00Z	28.10704328460132
2026-08-28T06:35:00Z	28.203760794004303
2026-08-28T06:40:00Z	28.29935950447456
2026-08-28T06:45:00Z	28.393742242338423
2026-08-28T06:50:00Z	28.486812996051576
2026-08-28T06:55:00Z	28.578477045932487
2026-08-28T07:00:00Z	28.66864108984933
2026-08-28T07:05:00Z	28.75721336479782
2026-08-28T07:10:00Z	28.844103764313616
2026-08-28T07:15:00Z	28.92922395166864
2026-08-28T07:20:00Z	29.012487468806235
2026-08-28T07:25:00Z	29.093809840975545
2026-08-28T07:30:00Z	29.173108677030957
2026-08-28T07:35:00Z	29.25030376536761
2026-08-28T07:40:00Z	29.32531716546919
2026-08-28T07:45:00Z	29.39807329504898
2026-08-28T07:50:00Z	29.46849901277041
2026-08-28T07:55:00Z	29.53652369653761
2026-08-28T08:00:00Z	29.602079317351546
2026-08-28T08:05:00Z	29.665100508731477
2026-08-28T08:10:00Z	29.725524631706087
2026-08-28T08:15:00Z	29.78329183538277
2026-08-28T08:20:00Z	29.83834511310782
2026-08-28T08:25:00Z	29.89063035423415
2026-08-28T08:30:00Z	29.94009639151733
2026-08-28T08:35:00Z	29.986695044164257
2026-08-28T08:40:00Z	30.03038115656272
2026-08-28T08:45:00Z	30.07111263272355
2026-08-28T08:50:00Z	30.10885046647056
2026-08-28T08:55:00Z	30.1435587674169
2026-08-28T09:00:00Z	30.17520478276966
2026-08-28T09:05:00Z	30.203758915007658
2026-08-28T09:10:00Z	30.229194735480537
2026-08-28T09:15:00Z	30.25148899398009
2026-08-28T09:20:00Z	30.27062162433765
2026-08-28T09:25:00Z	30.286575746104116
2026-08-28T09:30:00Z	30.29933766237174
2026-08-28T09:35:00Z	30.308896853799485
2026-08-28T09:40:00Z	30.315245968905984
2026-08-28T09:45:00Z	30.31838081069671
2026-08-28T09:50:00Z	30.318300319693968
2026-08-28T09:55:00Z	30.315006553440632
2026-08-28T10:00:00Z	30.30850466255053
2026-08-28T10:05:00Z	30.29880286338024
2026-08-28T10:10:00Z	30.28591240739921
2026-08-28T10:15:00Z	30.269847547336436
2026-08-28T10:20:00Z	30.250625500184004
2026-08-28T10:25:00Z	30.22826640713924
2026-08-28T10:30:00Z	30.20279329056857
2026-08-28T10:35:00Z	30.174232008077887
2026-08-28T10:40:00Z	30.14261120377522
2026-08-28T10:45:00Z	30.107962256813096
2026-08-28T10:50:00Z	30.070319227298715
2026-08-28T10:55:00Z	30.02971879966152
2026-08-28T11:00:00Z	29.98620022356846
2026-08-28T11:05:00Z	29.939805252478298
2026-08-28T11:10:00Z	29.89057807992701
2026-08-28T11:15:00Z	29.838565273637226
2026-08-28T11:20:00Z	29.78381570754509
2026-08-28T11:25:00Z	29.72638049183887
2026-08-28T11:30:00Z	29.666312901103648
2026-08-28T11:35:00Z	29.60366830066743
2026-08-28T11:40:00Z	29.538504071243835
2026-08-28T11:45:00Z	29.470879531967284
2026-08-28T11:50:00Z	29.40085586191641
2026-08-28T11:55:00Z	29.3284960202219
2026-08-28T12:00:00Z	29.25386466485478
2026-08-28T12:05:00Z	29.177028070191422
2026-08-28T12:10:00Z	29.098054043451192
2026-08-28T12:15:00Z	29.017011840102807
2026-08-28T12:20:00Z	28.933972078335103
2026-08-28T12:25:00Z	28.849006652687734
2026-08-28T12:30:00Z	28.762188646936934
2026-08-28T12:35:00Z	28.67359224633118
2026-08-28T12:40:00Z	28.58329264927103
2026-08-28T12:45:00Z	28.491365978527064
2026-08-28T12:50:00Z	28.397889192089103
2026-08-28T12:55:00Z	28.302939993739383
2026-08-28T13:00:00Z	28.20659674344165
2026-08-28T13:05:00Z	28.108938367637407
2026-08-28T13:10:00Z	28.01004426953969
2026-08-28T13:15:00Z	27.909994239514013
2026-08-28T13:20:00Z	27.80886836563516
2026-08-28T13:25:00Z	27.706746944507454
2026-08-28T13:30:00Z	27.60371039243543
2026-08-28T13:35:00Z	27.499839157030305
2026-08-28T13:40:00Z	27.395213629337125
2026-08-28T13:45:00Z	27.28991405656573
2026-08-28T13:50:00Z	27.184020455508
2026-08-28T13:55:00Z	27.07761252672213
2026-08-28T14:00:00Z	26.970769569563902
2026-08-28T14:05:00Z	26.863570398143032
2026-08-28T14:10:00Z	26.75609325828186
2026-08-28T14:15:00Z	26.64841574555176
2026-08-28T14:20:00Z	26.54061472446151
2026-08-28T14:25:00Z	26.43276624887024
2026-08-28T14:30:00Z	26.324945483696037
2026-08-28T14:35:00Z	26.21722662798976
2026-08-28T14:40:00Z	26.10968283944204
2026-08-28T14:45:00Z	26.00238616038967
2026-08-28T14:50:00Z	25.895407445386105
2026-08-28T14:55:00Z	25.78881629039891
2026-08-28T15:00:00Z	25.68268096369541
2026-08-28T15:05:00Z	25.57706833847585
2026-08-28T15:10:00Z	25.47204382731183
2026-08-28T15:15:00Z	25.367671318445584
2026-08-28T15:20:00Z	25.264013114004293
2026-08-28T15:25:00Z	25.16112987018125
2026-08-28T15:30:00Z	25.05908053943419
2026-08-28T15:35:00Z	24.957922314748856
2026-08-28T15:40:00Z	24.857710576014203
2026-08-28T15:45:00Z	24.75849883855343
2026-08-28T15:50:00Z	24.660338703853107
2026-08-28T15:55:00Z	24.5632798125308
2026-08-28T16:00:00Z	24.467369799579224
2026-08-28T16:05:00Z	24.37265425192329
2026-08-28T16:10:00Z	24.27917666832404
2026-08-28T16:15:00Z	24.186978421661504
2026-08-28T16:20:00Z	24.09609872362642
2026-08-28T16:25:00Z	24.006574591848587
2026-08-28T16:30:00Z	23.91844081948756
2026-08-28T16:35:00Z	23.83172994730913
2026-08-28T16:40:00Z	23.746472238269067
2026-08-28T16:45:00Z	23.66269565462328
2026-08-28T16:50:00Z	23.580425837581423
2026-08-28T16:55:00Z	23.499686089518903
2026-08-28T17:00:00Z	23.42049735875985
2026-08-28T17:05:00Z	23.342878226941608
2026-08-28T17:10:00Z	23.266844898969147
2026-08-28T17:15:00Z	23.19241119556526
2026-08-28T17:20:00Z	23.11958854842068
2026-08-28T17:25:00Z	23.048385997945743
2026-08-28T17:30:00Z	22.97881019362304
2026-08-28T17:35:00Z	22.91086539695848
2026-08-28T17:40:00Z	22.84455348702581
2026-08-28T17:45:00Z	22.77987396859749
2026-08-28T17:50:00Z	22.71682398285273
2026-08-28T17:55:00Z	22.655398320651152
2026-08-28T18:00:00Z	22.59558943835845
2026-08-28T18:05:00Z	22.537387476208384
2026-08-28T18:10:00Z	22.48078027918289
2026-08-28T18:15:00Z	22.42575342039044
2026-08-28T18:20:00Z	22.372290226920168
2026-08-28T18:25:00Z	22.320371808147616
2026-08-28T18:30:00Z	22.269977086465325
2026-08-28T18:35:00Z	22.22108283040988
2026-08-28T18:40:00Z	22.173663690154548
2026-08-28T18:45:00Z	22.12769223533487
2026-08-28T18:50:00Z	22.08313899517224
2026-08-28T18:55:00Z	22.03997250085868
2026-08-28T19:00:00Z	21.99815933016393
2026-08-28T19:05:00Z	21.957664154223885
2026-08-28T19:10:00Z	21.91844978646761
2026-08-28T19:15:00Z	21.880477233638032
2026-08-28T19:20:00Z	21.84370574885952
2026-08-28T19:25:00Z	21.80809288670383
2026-08-28T19:30:00Z	21.77359456020373
2026-08-28T19:35:00Z	21.74016509976188
2026-08-28T19:40:00Z	21.7077573139009
2026-08-28T19:45:00Z	21.676322551798343
2026-08-28T19:50:00Z	21.645810767549012
2026-08-28T19:55:00Z	21.616170586094835
2026-08-28T20:00:00Z	21.58734937076121
2026-08-28T20:05:00Z	21.55929329233684
2026-08-28T20:10:00Z	21.53194739963237
2026-08-28T20:15:00Z	21.50525569145186
2026-08-28T20:20:00Z	21.479161189909043
2026-08-28T20:25:00Z	21.45360601501935
2026-08-28T20:30:00Z	21.42853146049675
2026-08-28T20:35:00Z	21.403878070683177
2026-08-28T20:40:00Z	21.379585718536944
2026-08-28T20:45:00Z	21.355593684605005
2026-08-28T20:50:00Z	21.33184073690276
2026-08-28T20:55:00Z	21.308265211623727
2026-08-28T21:00:00Z	21.28480509460013
2026-08-28T21:05:00Z	21.26139810343434
2026-08-28T21:10:00Z	21.237981770219815
2026-08-28T21:15:00Z	21.21449352476932
2026-08-28T21:20:00Z	21.19087077826681
2026-08-28T21:25:00Z	21.167051007258628
2026-08-28T21:30:00Z	21.14297183789872
2026-08-28T21:35:00Z	21.11857113036126
2026-08-28T21:40:00Z	21.093787063333934
2026-08-28T21:45:00Z	21.06855821850357
2026-08-28T21:50:00Z	21.042823664945608
2026-08-28T21:55:00Z	21.016523043327968
2026-08-28T22:00:00Z	20.989596649839346
2026-08-28T22:05:00Z	20.96198551975121
2026-08-28T22:10:00Z	20.933631510522584
2026-08-28T22:15:00Z	20.904477384355907
2026-08-28T22:20:00Z	20.87446689011208
2026-08-28T22:25:00Z	20.84354484449243
2026-08-28T22:30:00Z	20.81165721239503
2026-08-28T22:35:00Z	20.778751186352626
2026-08-28T22:40:00Z	20.74477526495928
2026-08-28T22:45:00Z	20.70967933019286
2026-08-28T22:50:00Z	20.67341472354025
2026-08-28T22:55:00Z	20.635934320832625
2026-08-28T23:00:00Z	20.597192605697792
2026-08-28T23:05:00Z	20.557145741537305
2026-08-28T23:10:00Z	20.515751641935918
2026-08-28T23:15:00Z	20.472970039411504
2026-08-28T23:20:00Z	20.428762552414057
2026-08-28T23:25:00Z	20.383092750482653
2026-08-28T23:30:00Z	20.33592621747008
2026-08-28T23:35:00Z	20.287230612745336
2026-08-28T23:40:00Z	20.23697573028503
2026-08-28T23:45:00Z	20.185133555565447
2026-08-28T23:50:00Z	20.13167832016796
2026-08-28T23:55:00Z	20.076586554011563
2026-08-29T00:00:00Z	20.01983713512709
2026-08-29T00:05:00Z	19.96141133688916
2026-08-29T00:10:00Z	19.901292872622765
2026-08-29T00:15:00Z	19.839467937503148
2026-08-29T00:20:00Z	19.775925247668475
2026-08-29T00:25:00Z	19.71065607646685
2026-08-29T00:30:00Z	19.64365428776041
2026-08-29T00:35:00Z	19.574916366211035
2026-08-29T00:40:00Z	19.50444144447401
2026-08-29T00:45:00Z	19.432231327227747
2026-08-29T00:50:00Z	19.358290511969592
2026-08-29T00:55:00Z	19.28262620650992
2026-08-29T01:00:00Z	19.20524834309869
2026-08-29T01:05:00Z	19.12616958912093
2026-08-29T01:10:00Z	19.045405354299973
2026-08-29T01:15:00Z	18.962973794349654
2026-08-29T01:20:00Z	18.87889581101915
2026-08-29T01:25:00Z	18.79319504847686
2026-08-29T01:30:00Z	18.705897885982445
2026-08-29T01:35:00Z	18.617033426798837
2026-08-29T01:40:00Z	18.52663348329912
2026-08-29T01:45:00Z	18.434732558226145
2026-08-29T01:50:00Z	18.34136782206588
2026-08-29T01:55:00Z	18.24657908649876
2026-08-29T02:00:00Z	18.15040877389665
2026-08-29T02:05:00Z	18.05290188283646
2026-08-29T02:10:00Z	17.95410594960518
2026-08-29T02:15:00Z	17.854071005674495
2026-08-29T02:20:00Z	17.75284953112734
2026-08-29T02:25:00Z	17.650496404022196
2026-08-29T02:30:00Z	17.547068845685402
2026-08-29T02:35:00Z	17.442626361925583
2026-08-29T02:40:00Z	17.337230680168723
2026-08-29T02:45:00Z	17.23094568251664
2026-08-29T02:50:00Z	17.123837334736347
2026-08-29T02:55:00Z	17.015973611192102
2026-08-29T03:00:00Z	16.907424415736877
2026-08-29T03:05:00Z	16.79826149858484
2026-08-29T03:10:00Z	16.688558369191295
2026-08-29T03:15:00Z	16.578390205171697
2026-08-29T03:20:00Z	16.46783375729665
2026-08-29T03:25:00Z	16.35696725060499
2026-08-29T03:30:00Z	16.245870281682706
2026-08-29T03:35:00Z	16.134623712160924
2026-08-29T03:40:00Z	16.02330955849201
2026-08-29T03:45:00Z	15.912010878068577
2026-08-29T03:50:00Z	15.800811651756517
2026-08-29T03:55:00Z	15.68979666291872
2026-08-29T04:00:00Z	15.579051373013057
2026-08-29T04:05:00Z	15.468661793854078
2026-08-29T04:10:00Z	15.358714356634872
2026-08-29T04:15:00Z	15.249295777811604
2026-08-29T04:20:00Z	15.140492921960808
2026-08-29T04:25:00Z	15.032392661725789
2026-08-29T04:30:00Z	14.925081734975889
2026-08-29T04:35:00Z	14.81864659930966
2026-08-29T04:40:00Z	14.713173284040137
2026-08-29T04:45:00Z	14.608747239808062
2026-08-29T04:50:00Z	14.505453185976558
2026-08-29T04:55:00Z	14.403374955968452
2026-08-29T05:00:00Z	14.30259534071556
2026-08-29T05:05:00Z	14.203195930397124
2026-08-29T05:10:00Z	14.105256954653033
2026-08-29T05:15:00Z	14.008857121465793
2026-08-29T05:20:00Z	13.914073454913543
2026-08-29T05:25:00Z	13.820981132005569
2026-08-29T05:30:00Z	13.72965331882008
2026-08-29T05:35:00Z	13.640161006173342
2026-08-29T05:40:00Z	13.552572845058458
2026-08-29T05:45:00Z	13.466954982100992
2026-08-29T05:50:00Z	13.383370895288644
2026-08-29T05:55:00Z	13.301881230241376
2026-08-29T06:00:00Z	13.2225436372984
2026-08-29T06:05:00Z	13.145412609708211
2026-08-29T06:10:00Z	13.070539323218194
2026-08-29T06:15:00Z	12.997971477370251
2026-08-29T06:20:00Z	12.927753138819714
2026-08-29T06:25:00Z	12.859924587005068
2026-08-29T06:30:00Z	12.794522162506947
2026-08-29T06:35:00Z	12.731578118445768
2026-08-29T06:40:00Z	12.671120475278244
2026-08-29T06:45:00Z	12.613172879364765
2026-08-29T06:50:00Z	12.557754465690556
2026-08-29T06:55:00Z	12.504879725135256
2026-08-29T07:00:00Z	12.454558376697465
2026-08-29T07:05:00Z	12.406795245092884
2026-08-29T07:10:00Z	12.361590144156056
2026-08-29T07:15:00Z	12.318937766489158
2026-08-29T07:20:00Z	12.278827579812416
2026-08-29T07:25:00Z	12.241243730484827
2026-08-29T07:30:00Z	12.206164954675328
2026-08-29T07:35:00Z	12.173564497678276
2026-08-29T07:40:00Z	12.143410041880465
2026-08-29T07:45:00Z	12.115663643899476
2026-08-29T07:50:00Z	12.090281681427584
2026-08-29T07:55:00Z	12.067214810328492
2026-08-29T08:00:00Z	12.046407932548425
2026-08-29T08:05:00Z	12.027800175417116
2026-08-29T08:10:00Z	12.01132488292854
2026-08-29T08:15:00Z	11.996909619605544
2026-08-29T08:20:00Z	11.98447618756757
2026-08-29T08:25:00Z	11.973940657434902
2026-08-29T08:30:00Z	11.965213413718358
2026-08-29T08:35:00Z	11.958199215358905
2026-08-29T08:40:00Z	11.952797272095916
2026-08-29T08:45:00Z	11.948901337359636
2026-08-29T08:50:00Z	11.946399818398714
2026-08-29T08:55:00Z	11.945175904369332
2026-08-29T09:00:00Z	11.945107713129712
2026-08-29T09:05:00Z	11.946068457498429
2026-08-29T09:10:00Z	11.947926631753724
2026-08-29T09:15:00Z	11.950546219166029
2026-08-29T09:20:00Z	11.953786921373547
2026-08-29T09:25:00Z	11.9575044104284
2026-08-29T09:30:00Z	11.961550604357308
2026-08-29T09:35:00Z	11.965773967099455
2026-08-29T09:40:00Z	11.9700198337008
2026-08-29T09:45:00Z	11.974130761663172
2026-08-29T09:50:00Z	11.977946909364336
2026-08-29T09:55:00Z	11.981306442483058
2026-08-29T10:00:00Z	11.984045969383429
2026-08-29T10:05:00Z	11.986001006429136
2026-08-29T10:10:00Z	11.98700647422014
2026-08-29T10:15:00Z	11.98689722576126
2026-08-29T10:20:00Z	11.985508607593223
2026-08-29T10:25:00Z	11.982677054935202
2026-08-29T10:30:00Z	11.978240721908945
2026-08-29T10:35:00Z	11.97204014793388
2026-08-29T10:40:00Z	11.963918961403088
2026-08-29T10:45:00Z	11.953724621771627
2026-08-29T10:50:00Z	11.941309201206826
2026-08-29T10:55:00Z	11.926530206975686
2026-08-29T11:00:00Z	11.909251445760152
2026-08-29T11:05:00Z	11.889343931117716
2026-08-29T11:10:00Z	11.86668683532286
2026-08-29T11:15:00Z	11.8411684868487
2026-08-29T11:20:00Z	11.812687414769286
2026-08-29T11:25:00Z	11.781153441386612
2026-08-29T11:30:00Z	11.74648882440716
2026-08-29T11:35:00Z	11.708629450017265
2026-08-29T11:40:00Z	11.667526078229267
2026-08-29T11:45:00Z	11.623145641892854
2026-08-29T11:50:00Z	11.575472600790834
2026-08-29T11:55:00Z	11.524510352260794
2026-08-29T12:00:00Z	11.470282699810074
2026-08-29T12:05:00Z	11.412835381213643
2026-08-29T12:10:00Z	11.352237657610171
2026-08-29T12:15:00Z	11.288583965136302
2026-08-29T12:20:00Z	11.221995630663445
2026-08-29T12:25:00Z	11.152622653226787
2026-08-29T12:30:00Z	11.080645552762473
2026-08-29T12:35:00Z	11.0062772877924
2026-08-29T12:40:00Z	10.929765243725894
2026-08-29T12:45:00Z	10.851393293468584
2026-08-29T12:50:00Z	10.771483932059043
2026-08-29T12:55:00Z	10.690400487080538
2026-08-29T13:00:00Z	10.608549406617792
2026-08-29T13:05:00Z	10.526382626561391
2026-08-29T13:10:00Z	10.444400019086814
2026-08-29T13:15:00Z	10.36315192416183
2026-08-29T13:20:00Z	10.283241765966736
2026-08-29T13:25:00Z	10.205328756138057
2026-08-29T13:30:00Z	10.130130685775324
2026-08-29T13:35:00Z	10.05842680817792
2026-08-29T13:40:00Z	9.991060814312386
2026-08-29T13:45:00Z	9.928943903031822
2026-08-29T13:50:00Z	9.873057948107254
2026-08-29T13:55:00Z	9.824458764154556
2026-08-29T14:00:00Z	9.784279473570525
2026-08-29T14:05:00Z	9.75373397662814
2026-08-29T14:10:00Z	9.734120526902414
2026-08-29T14:15:00Z	9.726825414236844
2026-08-29T14:20:00Z	9.733326757485024
2026-08-29T14:25:00Z	9.755198409301531
2026-08-29T14:30:00Z	9.794113975275312
2026-08-29T14:35:00Z	9.85185094974585
2026-08-29T14:40:00Z	9.930294970661112
2026-08-29T14:45:00Z	10.031444195874643
2026-08-29T14:50:00Z	10.157413803313917
2026-08-29T14:55:00Z	10.310440617480202
2026-08-29T15:00:00Z	10.492887864774724
2026-08-29T15:05:00Z	10.707250060180794
